aff120659c5d3ec01a7a3399b850a8fd2453ffca,FST.java,util/fst/,Michael McCandless,2013-01-13 15:49:35,7,4,3,0.862506902264,0.862506902264,True,8,4,4,0.44,0.44,True
55c5b77cf0224f30d6eafea1cfd9ae47af8679c5,FST.java,util/fst/,Robert Muir,2013-01-12 21:29:44,7,4,3,0.852015461071,0.0596355604638,False,8,4,4,0.458333333333,0.208333333333,False
f30dd532ec45dbc8dc6e81cc79d8d7e57911a063,FST.java,util/fst/,Michael McCandless,2013-01-12 17:01:56,7,4,3,0.853150684932,0.853150684932,True,8,4,4,0.434782608696,0.434782608696,True
60b19f2da99d59d6f8afd7a5799f83ff9d84e2a7,FST.java,util/fst/,Michael McCandless,2013-01-12 16:39:47,7,5,2,0.872787610619,0.872787610619,True,8,4,4,0.409090909091,0.409090909091,True
d578775e8f43cc3ef7e82ef98dfa19bc1612d739,FST.java,util/fst/,Michael McCandless,2013-01-12 16:31:28,7,5,2,0.872787610619,0.872787610619,True,8,4,4,0.380952380952,0.380952380952,True
2220c6e8ba9546f31852b7e0d94e98ddc8d937fb,FST.java,util/fst/,Michael McCandless,2013-01-12 15:55:50,7,5,2,0.872646733112,0.872646733112,True,8,4,4,0.35,0.35,True
d82b9e9413f6edfbd7e8bc18ed77820daa99395e,FST.java,util/fst/,Michael McCandless,2013-01-08 20:09:59,7,5,2,0.870422535211,0.870422535211,True,8,0,8,0.315789473684,0.315789473684,True
d65a7fc29aab4338602e1977b17024dd02e40903,FST.java,util/fst/,Robert Muir,2013-01-08 16:26:30,8,5,3,0.841397849462,0.0575268817204,False,8,0,8,0.333333333333,0.222222222222,False
693f07e540ad87745f4df15d7f846cc18de18d0d,FST.java,util/fst/,Michael McCandless,2013-01-08 15:55:55,8,5,3,0.839372633856,0.839372633856,True,8,0,8,0.294117647059,0.294117647059,True
0eb0ec45bfd50fa655bd7c4fb7f3e1252c242e58,FST.java,util/fst/,Michael McCandless,2013-01-08 15:45:01,8,5,3,0.839459459459,0.839459459459,True,8,0,8,0.25,0.25,True
9050df8046b1e13adf29ce73895b8783aaccb623,FSTEnum.java,util/fst/,Michael McCandless,2013-01-14 20:38:38,4,3,1,0.977315689981,0.977315689981,True,4,0,4,0.4,0.4,True
2220c6e8ba9546f31852b7e0d94e98ddc8d937fb,FSTEnum.java,util/fst/,Michael McCandless,2013-01-12 15:55:50,4,3,1,0.981096408318,0.981096408318,True,4,0,4,0.25,0.25,True
d6e2f4b66321fcd19d7c36ab67a06a556b383bbe,NodeHash.java,util/fst/,Han Jiang,2013-07-04 13:13:54,5,4,1,0.965317919075,0.00578034682081,False,3,0,3,0.714285714286,0,False
078e116d8bd50ed4532e6d24ceec251f3724b484,NodeHash.java,util/fst/,Michael McCandless,2013-06-03 16:00:38,5,4,1,0.971098265896,0.971098265896,True,3,0,3,0.666666666667,0.666666666667,True
32e87ed0847b5be6a51a19bf52da077542eb4e0d,NodeHash.java,util/fst/,Michael McCandless,2013-01-14 18:31:17,4,3,1,0.976878612717,0.976878612717,True,3,0,3,0.6,0.6,True
f30dd532ec45dbc8dc6e81cc79d8d7e57911a063,NodeHash.java,util/fst/,Michael McCandless,2013-01-12 17:01:56,4,3,1,0.977777777778,0.977777777778,True,3,0,3,0.5,0.5,True
2220c6e8ba9546f31852b7e0d94e98ddc8d937fb,NodeHash.java,util/fst/,Michael McCandless,2013-01-12 15:55:50,4,3,1,0.977272727273,0.977272727273,True,3,0,3,0.333333333333,0.333333333333,True
bbc7dc524a9e329ce28864d360921b90deb9dcb7,NoOutputs.java,util/fst/,Ryan McKinley,2013-03-27 04:11:49,4,2,2,0.917431192661,0.0642201834862,False,3,0,3,0.333333333333,0,False
fb794540b50fde327c088b21e46dc7a284cbf30a,Outputs.java,util/fst/,Han Jiang,2013-07-08 16:08:32,3,2,1,0.979591836735,0.0102040816327,False,3,0,3,0.5,0,False
77e064a33454adb56fcd2e87a2808b8f44e5b885,PositiveIntOutputs.java,util/fst/,Michael McCandless,2013-06-03 13:33:39,3,2,1,0.9453125,0.9453125,True,3,0,3,0.666666666667,0.666666666667,True
32e87ed0847b5be6a51a19bf52da077542eb4e0d,ReverseBytesReader.java,util/fst/,Michael McCandless,2013-01-14 18:31:17,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
2220c6e8ba9546f31852b7e0d94e98ddc8d937fb,ReverseBytesReader.java,util/fst/,Michael McCandless,2013-01-12 15:55:50,1,0,1,1.0,1.0,True,0,0,0,0,0,True
b50a2edbb2389797a7354775414052df91b108f6,Util.java,util/fst/,Michael McCandless,2013-10-02 15:23:50,9,6,3,0.658613445378,0.658613445378,True,10,8,2,0.588235294118,0.588235294118,True
c31aaa330eae99713572120104f66271ec96835c,Util.java,util/fst/,Han Jiang,2013-07-24 02:40:33,9,6,3,0.668067226891,0.00105042016807,False,9,7,2,0.606060606061,0,False
e021451d6c08433d2e442456b3b5925f4cdb7129,Util.java,util/fst/,Adrien Grand,2013-06-12 13:17:49,9,6,3,0.659957627119,0.0010593220339,False,8,6,2,0.625,0,False
77e064a33454adb56fcd2e87a2808b8f44e5b885,Util.java,util/fst/,Michael McCandless,2013-06-03 13:33:39,8,5,3,0.66065747614,0.66065747614,True,8,6,2,0.612903225806,0.612903225806,True
36ebc7112490780ce346d9347b15a0b330d17e12,Util.java,util/fst/,Robert Muir,2013-01-21 23:03:40,7,4,3,0.661717921527,0.198303287381,False,8,6,2,0.633333333333,0.166666666667,False
619d43122aa79f790b3b4abdf004c40206832878,Util.java,util/fst/,Robert Muir,2013-01-18 22:38:56,7,4,3,0.659641728135,0.201264488936,False,8,6,2,0.655172413793,0.137931034483,False
6dcc657d91b865e71fc444f429c98dc7c18a718a,Util.java,util/fst/,Robert Muir,2013-01-15 00:51:19,7,4,3,0.661034846885,0.199577613516,False,8,6,2,0.678571428571,0.107142857143,False
9050df8046b1e13adf29ce73895b8783aaccb623,Util.java,util/fst/,Michael McCandless,2013-01-14 20:38:38,7,4,3,0.661034846885,0.661034846885,True,8,6,2,0.666666666667,0.666666666667,True
32e87ed0847b5be6a51a19bf52da077542eb4e0d,Util.java,util/fst/,Michael McCandless,2013-01-14 18:31:17,7,4,3,0.666312433581,0.666312433581,True,8,6,2,0.653846153846,0.653846153846,True
2220c6e8ba9546f31852b7e0d94e98ddc8d937fb,Util.java,util/fst/,Michael McCandless,2013-01-12 15:55:50,7,4,3,0.666312433581,0.666312433581,True,8,6,2,0.64,0.64,True
92021404d4e283692d7bb56caff6d74b6415aabe,MutableValue.java,util/mutable/,Han Jiang,2013-07-26 13:51:38,3,1,2,0.883333333333,0,False,4,0,4,0.25,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,MutableValueDate.java,util/mutable/,Han Jiang,2013-07-26 13:51:38,4,1,3,0.815789473684,0,False,3,0,3,0.333333333333,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,MutableValueDouble.java,util/mutable/,Han Jiang,2013-07-26 13:51:38,4,2,2,0.791666666667,0,False,3,0,3,0.333333333333,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,MutableValueFloat.java,util/mutable/,Han Jiang,2013-07-26 13:51:38,4,2,2,0.830985915493,0,False,3,0,3,0.333333333333,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,MutableValueInt.java,util/mutable/,Han Jiang,2013-07-26 13:51:38,4,2,2,0.842105263158,0,False,3,0,3,0.333333333333,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,MutableValueStr.java,util/mutable/,Han Jiang,2013-07-26 13:51:38,5,2,3,0.797297297297,0,False,3,0,3,0.333333333333,0,False
6b1cbc2907afc245a9744f70596e3ec5cc5103b8,AbstractBlockPackedWriter.java,util/packed/,Adrien Grand,2013-06-03 14:36:13,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
577364e414fc55627493d83bc2f1157613b161b6,AbstractBlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-29 16:44:16,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
960ce15fc89591e7d39e384bbac1644eff996e96,AbstractBlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-25 11:21:35,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
40a0fe32e4f221c2ef1403f28f1c1b92b0f32b32,AbstractBlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-22 14:54:56,1,0,1,1.0,1.0,True,0,0,0,0,0,True
ea15eae95852ee68ca59037c24d471773233e446,AbstractPagedMutable.java,util/packed/,Adrien Grand,2013-11-12 13:50:57,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
036381290d0576d5cfcbb93f8cda8b6a077cf655,AbstractPagedMutable.java,util/packed/,Adrien Grand,2013-06-18 18:19:07,1,0,1,1.0,1.0,True,0,0,0,0,0,True
ea15eae95852ee68ca59037c24d471773233e446,BlockPackedReader.java,util/packed/,Adrien Grand,2013-11-12 13:50:57,2,0,2,0.917525773196,0.917525773196,True,2,0,2,0.857142857143,0.857142857143,True
7ccb1232618994692672feb43a12903547b062a4,BlockPackedReader.java,util/packed/,Robert Muir,2013-09-09 19:59:07,2,0,2,0.917525773196,0.0824742268041,False,1,0,1,1.0,0,False
6b1cbc2907afc245a9744f70596e3ec5cc5103b8,BlockPackedReader.java,util/packed/,Adrien Grand,2013-06-03 14:36:13,2,0,2,0.916666666667,0.916666666667,True,1,0,1,1.0,1.0,True
960ce15fc89591e7d39e384bbac1644eff996e96,BlockPackedReader.java,util/packed/,Adrien Grand,2013-01-25 11:21:35,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
40a0fe32e4f221c2ef1403f28f1c1b92b0f32b32,BlockPackedReader.java,util/packed/,Adrien Grand,2013-01-22 14:54:56,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
28567c2327f011e467a3b4f9ed0a19853f1829fd,BlockPackedReader.java,util/packed/,Adrien Grand,2013-01-21 23:47:31,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
5837fe83bd813b021d133c9f806cbcf215d24f67,BlockPackedReader.java,util/packed/,Adrien Grand,2013-01-21 19:11:59,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
4ba1c3808c7030e7e91b556737bf66597e47d4c6,BlockPackedReader.java,util/packed/,Adrien Grand,2013-01-08 11:16:14,1,0,1,1.0,1.0,True,0,0,0,0,0,True
ea15eae95852ee68ca59037c24d471773233e446,BlockPackedReaderIterator.java,util/packed/,Adrien Grand,2013-11-12 13:50:57,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
6b1cbc2907afc245a9744f70596e3ec5cc5103b8,BlockPackedReaderIterator.java,util/packed/,Adrien Grand,2013-06-03 14:36:13,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
577364e414fc55627493d83bc2f1157613b161b6,BlockPackedReaderIterator.java,util/packed/,Adrien Grand,2013-01-29 16:44:16,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
28567c2327f011e467a3b4f9ed0a19853f1829fd,BlockPackedReaderIterator.java,util/packed/,Adrien Grand,2013-01-21 23:47:31,1,0,1,1.0,1.0,True,0,0,0,0,0,True
059d610de8155144c9707dbd663f25586b9998dd,BlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-26 13:24:44,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
40a0fe32e4f221c2ef1403f28f1c1b92b0f32b32,BlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-22 14:54:56,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
28567c2327f011e467a3b4f9ed0a19853f1829fd,BlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-21 23:47:31,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
5837fe83bd813b021d133c9f806cbcf215d24f67,BlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-21 19:11:59,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
4ba1c3808c7030e7e91b556737bf66597e47d4c6,BlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-08 11:16:14,1,0,1,1.0,1.0,True,0,0,0,0,0,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperation.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,4,1,3,0.67955801105,0.67955801105,True,3,0,3,0.529411764706,0.529411764706,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked1.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.55,0.55,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked10.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.767123287671,0.767123287671,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked11.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.859504132231,0.859504132231,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked12.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.666666666667,0.666666666667,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked13.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.864,0.864,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked14.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.779220779221,0.779220779221,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked15.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.868217054264,0.868217054264,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked16.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.546875,0.4375,False,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked17.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.872180451128,0.872180451128,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked18.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.79012345679,0.79012345679,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked19.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.875912408759,0.875912408759,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked2.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.5,0.5,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked20.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.690909090909,0.690909090909,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked21.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.879432624113,0.879432624113,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked22.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.8,0.8,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked23.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.88275862069,0.88275862069,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked24.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.595238095238,0.595238095238,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked3.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.838095238095,0.838095238095,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked4.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.514705882353,0.470588235294,False,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked5.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.844036697248,0.844036697248,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked6.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.753623188406,0.753623188406,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked7.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.849557522124,0.849557522124,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked8.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.546875,0.4375,False,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPacked9.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.854700854701,0.854700854701,True,3,0,3,0.5,0.5,True
6e94f431523a969485e0b400838f59323f0a53bc,BulkOperationPackedSingleBlock.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,2,1,1,0.989071038251,0.989071038251,True,1,0,1,1.0,1.0,True
61e368a46fbd4c5e810a4103674ea11e5dc97eec,Direct16.java,util/packed/,Robert Muir,2013-01-08 03:40:16,6,3,3,0.495327102804,0,False,6,0,6,0.333333333333,0,False
61e368a46fbd4c5e810a4103674ea11e5dc97eec,Direct32.java,util/packed/,Robert Muir,2013-01-08 03:40:16,6,3,3,0.504672897196,0,False,6,0,6,0.333333333333,0,False
61e368a46fbd4c5e810a4103674ea11e5dc97eec,Direct64.java,util/packed/,Robert Muir,2013-01-08 03:40:16,6,3,3,0.525773195876,0,False,6,0,6,0.4,0,False
61e368a46fbd4c5e810a4103674ea11e5dc97eec,Direct8.java,util/packed/,Robert Muir,2013-01-08 03:40:16,6,3,3,0.504761904762,0,False,6,0,6,0.333333333333,0,False
cfa6ce8e3cdff64485d8a917c077b7b7bcd27384,DirectPackedReader.java,util/packed/,Ryan Ernst,2013-10-16 01:54:14,5,2,3,0.729577464789,0.123943661972,False,5,0,5,0.333333333333,0,False
ea15eae95852ee68ca59037c24d471773233e446,GrowableWriter.java,util/packed/,Adrien Grand,2013-11-12 13:50:57,4,2,2,0.659722222222,0.291666666667,False,5,0,5,0.375,0.375,True
543d33f94197961b04bc6cafe05d1856018a3e82,GrowableWriter.java,util/packed/,Adrien Grand,2013-06-20 20:07:57,4,2,2,0.681818181818,0.272727272727,False,5,0,5,0.285714285714,0.285714285714,True
a4d58b6f2276df90f0036b5f73dfb7e508fc13d9,GrowableWriter.java,util/packed/,Adrien Grand,2013-06-12 08:34:27,4,2,2,0.688311688312,0.266233766234,False,5,0,5,0.333333333333,0.166666666667,False
ea15eae95852ee68ca59037c24d471773233e446,MonotonicBlockPackedReader.java,util/packed/,Adrien Grand,2013-11-12 13:50:57,2,0,2,0.84,0.84,True,2,0,2,0.6,0.6,True
7ccb1232618994692672feb43a12903547b062a4,MonotonicBlockPackedReader.java,util/packed/,Robert Muir,2013-09-09 19:59:07,2,0,2,0.84,0.16,False,2,0,2,0.75,0.25,False
9cb38dd42a802cd3aceec09b590a4ae2285f180b,MonotonicBlockPackedReader.java,util/packed/,Robert Muir,2013-08-10 00:37:41,2,0,2,0.828282828283,0.171717171717,False,1,0,1,1.0,0,False
6b1cbc2907afc245a9744f70596e3ec5cc5103b8,MonotonicBlockPackedReader.java,util/packed/,Adrien Grand,2013-06-03 14:36:13,2,0,2,0.942528735632,0.942528735632,True,1,0,1,1.0,1.0,True
960ce15fc89591e7d39e384bbac1644eff996e96,MonotonicBlockPackedReader.java,util/packed/,Adrien Grand,2013-01-25 11:21:35,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
40a0fe32e4f221c2ef1403f28f1c1b92b0f32b32,MonotonicBlockPackedReader.java,util/packed/,Adrien Grand,2013-01-22 14:54:56,1,0,1,1.0,1.0,True,0,0,0,0,0,True
059d610de8155144c9707dbd663f25586b9998dd,MonotonicBlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-26 13:24:44,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
40a0fe32e4f221c2ef1403f28f1c1b92b0f32b32,MonotonicBlockPackedWriter.java,util/packed/,Adrien Grand,2013-01-22 14:54:56,1,0,1,1.0,1.0,True,0,0,0,0,0,True
8dd6108432af6ce4a4a522d7e39de14edba58267,Packed64.java,util/packed/,Robert Muir,2013-01-31 22:09:07,5,2,3,0.586206896552,0.00313479623824,False,5,0,5,0.642857142857,0,False
398b80b6dec3aa225d59762dc2a78a4a28c4fee8,Packed64.java,util/packed/,Adrien Grand,2013-01-31 11:15:17,5,2,3,0.583072100313,0.583072100313,True,5,0,5,0.615384615385,0.615384615385,True
577364e414fc55627493d83bc2f1157613b161b6,Packed64.java,util/packed/,Adrien Grand,2013-01-29 16:44:16,5,2,3,0.573248407643,0.573248407643,True,5,0,5,0.583333333333,0.583333333333,True
6e94f431523a969485e0b400838f59323f0a53bc,Packed64.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,5,2,3,0.583072100313,0.583072100313,True,5,0,5,0.545454545455,0.545454545455,True
06ec0672b74581c6c82bb44dd30b4057c5934b12,Packed64SingleBlock.java,util/packed/,Michael McCandless,2013-07-23 20:23:49,3,1,2,0.738539898132,0.259762308998,False,5,0,5,0.588235294118,0.235294117647,False
577364e414fc55627493d83bc2f1157613b161b6,Packed64SingleBlock.java,util/packed/,Adrien Grand,2013-01-29 16:44:16,3,1,2,0.738539898132,0.738539898132,True,5,0,5,0.5625,0.5625,True
6e94f431523a969485e0b400838f59323f0a53bc,Packed64SingleBlock.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,3,1,2,0.738539898132,0.738539898132,True,5,0,5,0.533333333333,0.533333333333,True
ea15eae95852ee68ca59037c24d471773233e446,PackedInts.java,util/packed/,Adrien Grand,2013-11-12 13:50:57,7,4,3,0.679012345679,0.679012345679,True,9,6,3,0.463414634146,0.463414634146,True
2c5856cf25b0268dafe3cd44428c896cacb60fd0,PackedInts.java,util/packed/,Adrien Grand,2013-07-30 12:42:39,7,4,3,0.68,0.68,True,9,6,3,0.45,0.45,True
b5db1adfc2f3ed3b285eb107f2338612209122f6,PackedInts.java,util/packed/,Adrien Grand,2013-07-16 07:20:21,7,4,3,0.638167938931,0.638167938931,True,9,6,3,0.435897435897,0.435897435897,True
036381290d0576d5cfcbb93f8cda8b6a077cf655,PackedInts.java,util/packed/,Adrien Grand,2013-06-18 18:19:07,7,4,3,0.637337413925,0.637337413925,True,9,6,3,0.421052631579,0.421052631579,True
7f90c7f8eacbaddf25bf11bf4ffefc08880f01a7,PackedInts.java,util/packed/,Michael McCandless,2013-06-09 21:39:00,7,4,3,0.636503067485,0.159509202454,False,9,6,3,0.432432432432,0.108108108108,False
6b1cbc2907afc245a9744f70596e3ec5cc5103b8,PackedInts.java,util/packed/,Adrien Grand,2013-06-03 14:36:13,7,4,3,0.633770239013,0.633770239013,True,9,6,3,0.416666666667,0.416666666667,True
8dd6108432af6ce4a4a522d7e39de14edba58267,PackedInts.java,util/packed/,Robert Muir,2013-01-31 22:09:07,7,4,3,0.636222910217,0.0348297213622,False,9,6,3,0.428571428571,0.285714285714,False
398b80b6dec3aa225d59762dc2a78a4a28c4fee8,PackedInts.java,util/packed/,Adrien Grand,2013-01-31 11:15:17,7,4,3,0.611550632911,0.611550632911,True,9,6,3,0.411764705882,0.411764705882,True
54773d36a368b7c1ed03cd6500ae023093331ad5,PackedInts.java,util/packed/,Robert Muir,2013-01-31 04:39:38,7,4,3,0.632404181185,0.00522648083624,False,9,6,3,0.424242424242,0.272727272727,False
8e053920cc853f4f122289c8c48370f430e6b490,PackedInts.java,util/packed/,Robert Muir,2013-01-31 04:22:41,7,4,3,0.610935023772,0.0356576862124,False,9,6,3,0.4375,0.25,False
577364e414fc55627493d83bc2f1157613b161b6,PackedInts.java,util/packed/,Adrien Grand,2013-01-29 16:44:16,7,4,3,0.627339300244,0.627339300244,True,9,6,3,0.41935483871,0.41935483871,True
6e94f431523a969485e0b400838f59323f0a53bc,PackedInts.java,util/packed/,Adrien Grand,2013-01-29 13:21:29,7,4,3,0.624291497976,0.624291497976,True,9,6,3,0.4,0.4,True
710a1ca16092c02a5ae8b751ebd2eaad1c14ecd3,PackedInts.java,util/packed/,Robert Muir,2013-01-26 04:47:29,7,4,3,0.631762652705,0.00523560209424,False,9,6,3,0.413793103448,0.241379310345,False
40a0fe32e4f221c2ef1403f28f1c1b92b0f32b32,PackedInts.java,util/packed/,Adrien Grand,2013-01-22 14:54:56,7,4,3,0.616211745244,0.616211745244,True,9,6,3,0.392857142857,0.392857142857,True
ee55976e9d8e6b3cd45e472708696574129d9461,PackedInts.java,util/packed/,Robert Muir,2013-01-09 12:56:24,7,4,3,0.616721854305,0.0091059602649,False,9,6,3,0.407407407407,0.222222222222,False
61e368a46fbd4c5e810a4103674ea11e5dc97eec,PackedInts.java,util/packed/,Robert Muir,2013-01-08 03:40:16,7,4,3,0.600688468158,0.00946643717728,False,9,6,3,0.423076923077,0.192307692308,False
2c1dd4db757f77cabf420d94f8c880b3fff5d8de,PackedInts.java,util/packed/,Robert Muir,2013-01-08 02:44:55,7,4,3,0.60120585702,0.00861326442722,False,9,6,3,0.44,0.16,False
