83fa975ae984511c53b68c153655ad7a6a23e807 TimeLimitingCollector.java lucene/core/src/java/org/apache/lucene/search/TimeLimitingCollector.java Steven Rowe Wed Feb 20 21:53:46 CET 2013 6 4 2 0.5555555555555556 0.3523809523809524 false 4.0 0.0 4.0 0.5 0 0 
83fa975ae984511c53b68c153655ad7a6a23e807 BufferedIndexInput.java lucene/core/src/java/org/apache/lucene/store/BufferedIndexInput.java Steven Rowe Wed Feb 20 21:53:46 CET 2013 11 4 7 0.22096317280453256 0.1813031161473088 false 6.0 0.0 6.0 0.4444444444444444 0 0 
62315979747f20bc2f25961731998951d0421140 Constants.java lucene/core/src/java/org/apache/lucene/util/Constants.java Uwe Schindler Mon Mar 18 13:28:52 CET 2013 9 5 4 0.4589041095890411 0.18493150684931506 false 5.0 0.0 5.0 0.4 0 0 
02a2f383b21da427b901171add813d5d90d9623e BlockTreeTermsReader.java lucene/core/src/java/org/apache/lucene/codecs/BlockTreeTermsReader.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 8 7 1 0.9482817284790745 0.9482817284790745 true 6.0 2.0 4.0 0.4 0 0 
02a2f383b21da427b901171add813d5d90d9623e Lucene40PostingsFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsFormat.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 6 3 3 0.6985815602836879 0.1702127659574468 false 8.0 6.0 2.0 0.44 0 0 
02a2f383b21da427b901171add813d5d90d9623e Lucene41PostingsFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsFormat.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 4 2 2 0.7477876106194691 0.7477876106194691 true 4.0 0.0 4.0 0.5714285714285714 0 0 
02a2f383b21da427b901171add813d5d90d9623e CheckIndex.java lucene/core/src/java/org/apache/lucene/index/CheckIndex.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 13 11 2 0.5257234726688103 0.5257234726688103 true 9.0 6.0 3.0 0.5411764705882353 0 0 
02a2f383b21da427b901171add813d5d90d9623e DirectoryReader.java lucene/core/src/java/org/apache/lucene/index/DirectoryReader.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 8 6 2 0.7101769911504425 0.20575221238938052 false 7.0 0.0 7.0 0.23529411764705882 0 0 
02a2f383b21da427b901171add813d5d90d9623e DocumentsWriterPerThread.java lucene/core/src/java/org/apache/lucene/index/DocumentsWriterPerThread.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 9 5 4 0.3540740740740741 0.33185185185185184 false 8.0 5.0 3.0 0.425531914893617 0 0 
02a2f383b21da427b901171add813d5d90d9623e IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 22 19 3 0.7430362116991643 0.007428040854224698 false 16.0 12.0 4.0 0.40441176470588236 0 0 
02a2f383b21da427b901171add813d5d90d9623e IndexWriterConfig.java lucene/core/src/java/org/apache/lucene/index/IndexWriterConfig.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 10 5 5 0.4317789291882556 0.4317789291882556 true 8.0 0.0 8.0 0.35294117647058826 0 0 
02a2f383b21da427b901171add813d5d90d9623e LiveIndexWriterConfig.java lucene/core/src/java/org/apache/lucene/index/LiveIndexWriterConfig.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 5 1 4 0.8207236842105263 0.8207236842105263 true 6.0 0.0 6.0 0.46153846153846156 0 0 
02a2f383b21da427b901171add813d5d90d9623e ReadersAndLiveDocs.java lucene/core/src/java/org/apache/lucene/index/ReadersAndLiveDocs.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 2 1 1 0.9970059880239521 0.9970059880239521 true 3.0 0.0 3.0 0.7142857142857143 0 0 
02a2f383b21da427b901171add813d5d90d9623e SegmentCoreReaders.java lucene/core/src/java/org/apache/lucene/index/SegmentCoreReaders.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 5 2 3 0.4732142857142857 0.4732142857142857 true 4.0 2.0 2.0 0.6296296296296297 0 0 
02a2f383b21da427b901171add813d5d90d9623e SegmentMerger.java lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 12 8 4 0.38726790450928383 0.05305039787798409 false 7.0 4.0 3.0 0.5961538461538461 0 0 
02a2f383b21da427b901171add813d5d90d9623e SegmentReadState.java lucene/core/src/java/org/apache/lucene/index/SegmentReadState.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 5 1 4 0.3617021276595745 0.20212765957446807 false 5.0 0.0 5.0 0.3333333333333333 0 0 
02a2f383b21da427b901171add813d5d90d9623e SegmentReader.java lucene/core/src/java/org/apache/lucene/index/SegmentReader.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 15 11 4 0.458041958041958 0.05244755244755245 false 6.0 3.0 3.0 0.43478260869565216 0 0 
02a2f383b21da427b901171add813d5d90d9623e SegmentWriteState.java lucene/core/src/java/org/apache/lucene/index/SegmentWriteState.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 5 1 4 0.5648148148148148 0.5648148148148148 true 4.0 0.0 4.0 0.5 0 0 
02a2f383b21da427b901171add813d5d90d9623e StandardDirectoryReader.java lucene/core/src/java/org/apache/lucene/index/StandardDirectoryReader.java Robert Muir Mon Jul 29 19:34:52 CEST 2013 6 4 2 0.8154897494305239 0.8154897494305239 true 6.0 0.0 6.0 0.5714285714285714 0 0 
71942e1ac6737a6eb8abdac0591ab1e0e8beb14a IndexFileDeleter.java lucene/core/src/java/org/apache/lucene/index/IndexFileDeleter.java Michael McCandless Fri Jan 04 17:40:37 CET 2013 10 8 2 0.7788595271210014 0.7788595271210014 true 5.0 0.0 5.0 0.5625 0 0 
71942e1ac6737a6eb8abdac0591ab1e0e8beb14a SegmentMerger.java lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java Michael McCandless Fri Jan 04 17:40:37 CET 2013 12 7 5 0.34545454545454546 0.05714285714285714 false 7.0 3.0 4.0 0.575 0 0 
02b70405bf0077bfb7d494a77be713b3fb1d33c7 NormsConsumerPerField.java lucene/core/src/java/org/apache/lucene/index/NormsConsumerPerField.java Michael McCandless Wed Jan 16 00:01:32 CET 2013 6 3 3 0.38571428571428573 0.38571428571428573 true 5.0 0.0 5.0 0.3333333333333333 0 0 
02b70405bf0077bfb7d494a77be713b3fb1d33c7 TermVectorsConsumerPerField.java lucene/core/src/java/org/apache/lucene/index/TermVectorsConsumerPerField.java Michael McCandless Wed Jan 16 00:01:32 CET 2013 8 4 4 0.4854368932038835 0.4854368932038835 true 5.0 0.0 5.0 0.375 0 0 
d56fa5175eaf084b03cedc0dc25bff74fe85b80c DirectoryReader.java lucene/core/src/java/org/apache/lucene/index/DirectoryReader.java Simon Willnauer Fri Mar 22 18:07:10 CET 2013 8 6 2 0.7654028436018957 0.14454976303317535 false 5.0 0.0 5.0 0.3076923076923077 0 0 
3c065d392232b4f2dc128d99da69a0b3b18177a8 package.html lucene/core/src/java/org/apache/lucene/util/packed/package.html Adrien Grand Thu Mar 14 21:16:57 CET 2013 3 0 3 0.41025641025641024 0.358974358974359 false 2.0 0.0 2.0 0.5 0 0 
fc6f94f57e198709237f0bfa2380637bffe839a2 BufferedDeletesStream.java lucene/core/src/java/org/apache/lucene/index/BufferedDeletesStream.java Shai Erera Wed Oct 16 09:43:18 CEST 2013 8 5 3 0.6744186046511628 0.6744186046511628 true 7.0 0.0 7.0 0.4117647058823529 0 0 
fc6f94f57e198709237f0bfa2380637bffe839a2 IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Shai Erera Wed Oct 16 09:43:18 CEST 2013 22 19 3 0.7015718397166261 0.007084348018596413 false 16.0 11.0 5.0 0.3973509933774834 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e DocumentsWriter.java lucene/core/src/java/org/apache/lucene/index/DocumentsWriter.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 8 4 4 0.5145929339477726 0.18433179723502305 false 7.0 2.0 5.0 0.23809523809523808 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e DocumentsWriterFlushControl.java lucene/core/src/java/org/apache/lucene/index/DocumentsWriterFlushControl.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 7 6 1 0.9652173913043478 0.010144927536231883 false 6.0 0.0 6.0 0.5 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e DocumentsWriterFlushQueue.java lucene/core/src/java/org/apache/lucene/index/DocumentsWriterFlushQueue.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 4 3 1 0.9333333333333333 0.9333333333333333 true 4.0 0.0 4.0 0.5 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e DocumentsWriterPerThread.java lucene/core/src/java/org/apache/lucene/index/DocumentsWriterPerThread.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 9 6 3 0.3545994065281899 0.3293768545994065 false 8.0 4.0 4.0 0.40816326530612246 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e DocumentsWriterPerThreadPool.java lucene/core/src/java/org/apache/lucene/index/DocumentsWriterPerThreadPool.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 6 3 3 0.8144927536231884 0.06666666666666667 false 6.0 0.0 6.0 0.3333333333333333 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e FlushByRamOrCountsPolicy.java lucene/core/src/java/org/apache/lucene/index/FlushByRamOrCountsPolicy.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 6 4 2 0.781021897810219 0.781021897810219 true 5.0 0.0 5.0 0.2 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e FlushPolicy.java lucene/core/src/java/org/apache/lucene/index/FlushPolicy.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 5 2 3 0.7516778523489933 0.7516778523489933 true 5.0 0.0 5.0 0.2857142857142857 0 0 
75ab79f0aa3509192451c8acb77a4f4f1011fa2e IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Simon Willnauer Mon Aug 19 17:06:08 CEST 2013 22 20 2 0.7417633410672854 0.007424593967517401 false 16.0 12.0 4.0 0.39855072463768115 0 0 
0baa424980c9bd069465f5af7b49fb1cc0b2d8a6 SimpleFSLockFactory.java lucene/core/src/java/org/apache/lucene/store/SimpleFSLockFactory.java Han Jiang Sat Dec 07 11:34:21 CET 2013 8 5 3 0.547945205479452 0.547945205479452 true 4.0 0.0 4.0 0.3333333333333333 0 0 
ffac2632340c24c1d32181cba3e96273b5da3e39 BufferedDeletesStream.java lucene/core/src/java/org/apache/lucene/index/BufferedDeletesStream.java Michael McCandless Thu Jan 03 22:37:06 CET 2013 7 5 2 0.8080808080808081 0.8080808080808081 true 6.0 0.0 6.0 0.45454545454545453 0 0 
ffac2632340c24c1d32181cba3e96273b5da3e39 IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Michael McCandless Thu Jan 03 22:37:06 CET 2013 22 21 1 0.7625950570342205 0.0076045627376425855 false 15.0 12.0 3.0 0.40869565217391307 0 0 
9502b8e6cc9895e20909f97aa1b108c9c766755f SortedDocValues.java lucene/core/src/java/org/apache/lucene/index/SortedDocValues.java Michael McCandless Mon Jan 21 02:10:15 CET 2013 2 0 2 0.8848167539267016 0.8848167539267016 true 2.0 0.0 2.0 0.8571428571428571 0 0 
9502b8e6cc9895e20909f97aa1b108c9c766755f FieldCacheImpl.java lucene/core/src/java/org/apache/lucene/search/FieldCacheImpl.java Michael McCandless Mon Jan 21 02:10:15 CET 2013 14 12 2 0.8253623188405798 0.006521739130434782 false 8.0 4.0 4.0 0.5555555555555556 0 0 
28567c2327f011e467a3b4f9ed0a19853f1829fd CompressingTermVectorsReader.java lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingTermVectorsReader.java Adrien Grand Tue Jan 22 00:47:31 CET 2013 1 0 1 1.0 1.0 true 2.0 0.0 2.0 0.6666666666666666 0 0 
28567c2327f011e467a3b4f9ed0a19853f1829fd Lucene42DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesConsumer.java Adrien Grand Tue Jan 22 00:47:31 CET 2013 1 0 1 1.0 1.0 true 2.0 0.0 2.0 0.6666666666666666 0 0 
28567c2327f011e467a3b4f9ed0a19853f1829fd Lucene42DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java Adrien Grand Tue Jan 22 00:47:31 CET 2013 2 1 1 0.9860627177700348 0.9860627177700348 true 2.0 0.0 2.0 0.5 0 0 
28567c2327f011e467a3b4f9ed0a19853f1829fd BlockPackedReader.java lucene/core/src/java/org/apache/lucene/util/packed/BlockPackedReader.java Adrien Grand Tue Jan 22 00:47:31 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
6449c08e37d83f9d36a7473df5b0d1c80463e241 pom.xml.template dev-tools/maven/lucene/core/src/java/pom.xml.template Steven Rowe Mon Feb 18 08:20:23 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
caf1cc240a37a1f4296f65ab8ab9d6a0f605c2c0 Lucene42DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesConsumer.java Robert Muir Fri Jan 25 21:01:34 CET 2013 2 0 2 0.8363636363636363 0.8363636363636363 true 2.0 0.0 2.0 0.5 0 0 
caf1cc240a37a1f4296f65ab8ab9d6a0f605c2c0 Lucene42DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java Robert Muir Fri Jan 25 21:01:34 CET 2013 3 1 2 0.9066666666666666 0.9066666666666666 true 2.0 0.0 2.0 0.6666666666666666 0 0 
337d1e6e6ad71086bfedb90e32f69fc4c13a7dd3 Lucene42DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesConsumer.java Robert Muir Mon Jan 21 19:49:44 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/DocValuesConsumer.java Robert Muir Mon Feb 11 03:54:53 CET 2013 2 0 2 0.6774847870182555 0.3225152129817444 false 7.0 4.0 3.0 0.6666666666666666 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/DocValuesProducer.java Robert Muir Mon Feb 11 03:54:53 CET 2013 2 0 2 0.6415094339622641 0.6415094339622641 true 1.0 0.0 1.0 1.0 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 Lucene40DocValuesReader.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesReader.java Robert Muir Mon Feb 11 03:54:53 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 Lucene42DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesConsumer.java Robert Muir Mon Feb 11 03:54:53 CET 2013 2 0 2 0.8954545454545455 0.8954545454545455 true 2.0 0.0 2.0 0.8181818181818182 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 Lucene42DocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java Robert Muir Mon Feb 11 03:54:53 CET 2013 3 2 1 0.939297124600639 0.939297124600639 true 3.0 0.0 3.0 0.7692307692307693 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 Lucene42FieldInfosReader.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosReader.java Robert Muir Mon Feb 11 03:54:53 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 Lucene42FieldInfosWriter.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosWriter.java Robert Muir Mon Feb 11 03:54:53 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
2dcf80718c21548c85aa3e1c2283721242b11d04 PerFieldDocValuesFormat.java lucene/core/src/java/org/apache/lucene/codecs/perfield/PerFieldDocValuesFormat.java Robert Muir Mon Feb 11 03:54:53 CET 2013 2 0 2 0.9071428571428571 0.9071428571428571 true 2.0 0.0 2.0 0.5454545454545454 0 0 
8c6a36003c87484a3b74544036ae4da2faab8a1b BlockTermState.java lucene/core/src/java/org/apache/lucene/codecs/BlockTermState.java Michael McCandless Sat Jun 15 14:07:52 CEST 2013 3 1 2 0.8253968253968254 0.8253968253968254 true 4.0 0.0 4.0 0.25 0 0 
1dd6d53c0797016f5fb814c3b04b94ee6779eda1 DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/DocValuesConsumer.java Adrien Grand Tue Oct 29 09:35:02 CET 2013 2 0 2 0.7627906976744186 0.7627906976744186 true 7.0 3.0 4.0 0.6944444444444444 0 0 
1dd6d53c0797016f5fb814c3b04b94ee6779eda1 MultiDocValues.java lucene/core/src/java/org/apache/lucene/index/MultiDocValues.java Adrien Grand Tue Oct 29 09:35:02 CET 2013 2 1 1 0.9710982658959537 0.9710982658959537 true 8.0 5.0 3.0 0.7083333333333334 0 0 
68b84368c6280810640b196597ed5e6faa2d077f Lucene40Codec.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40Codec.java Robert Muir Wed Jan 23 19:21:37 CET 2013 4 1 3 0.8512396694214877 0.8512396694214877 true 5.0 0.0 5.0 0.7222222222222222 0 0 
68b84368c6280810640b196597ed5e6faa2d077f Lucene40DocValuesFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesFormat.java Robert Muir Wed Jan 23 19:21:37 CET 2013 1 0 1 1.0 1.0 true 6.0 0.0 6.0 0.45454545454545453 0 0 
3ecb5d88319a33d2b1c79cdcd8e410896215bbdb DocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/DocValuesConsumer.java Robert Muir Wed Jan 30 02:20:46 CET 2013 2 0 2 0.79375 0.20625 false 7.0 0.0 7.0 0.47368421052631576 0 0 
3ecb5d88319a33d2b1c79cdcd8e410896215bbdb BinaryDocValuesWriter.java lucene/core/src/java/org/apache/lucene/index/BinaryDocValuesWriter.java Robert Muir Wed Jan 30 02:20:46 CET 2013 3 1 2 0.5949367088607594 0.5949367088607594 true 2.0 0.0 2.0 0.7142857142857143 0 0 
3ecb5d88319a33d2b1c79cdcd8e410896215bbdb NumericDocValuesWriter.java lucene/core/src/java/org/apache/lucene/index/NumericDocValuesWriter.java Robert Muir Wed Jan 30 02:20:46 CET 2013 3 1 2 0.8608695652173913 0.8608695652173913 true 2.0 0.0 2.0 0.6666666666666666 0 0 
3ecb5d88319a33d2b1c79cdcd8e410896215bbdb SortedDocValuesWriter.java lucene/core/src/java/org/apache/lucene/index/SortedDocValuesWriter.java Robert Muir Wed Jan 30 02:20:46 CET 2013 3 1 2 0.8461538461538461 0.8461538461538461 true 2.0 0.0 2.0 0.6666666666666666 0 0 
a1fc3ba78d5b1c6a2a5268500347af5ff77704fd AttributeSource.java lucene/core/src/java/org/apache/lucene/util/AttributeSource.java Robert Muir Wed Aug 21 15:23:38 CEST 2013 8 6 2 0.503968253968254 0.4662698412698413 false 6.0 0.0 6.0 0.2857142857142857 0 0 
e1d294b8e127abdd059c361b0888d95405b5e23c Lucene41SimpleDocValuesProducer.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41SimpleDocValuesProducer.java Michael McCandless Wed Jan 16 00:30:45 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
7f90c7f8eacbaddf25bf11bf4ffefc08880f01a7 PackedInts.java lucene/core/src/java/org/apache/lucene/util/packed/PackedInts.java Michael McCandless Sun Jun 09 23:39:00 CEST 2013 7 4 3 0.6385448916408669 0.6385448916408669 true 9.0 6.0 3.0 0.43243243243243246 0 0 
f30dd532ec45dbc8dc6e81cc79d8d7e57911a063 Builder.java lucene/core/src/java/org/apache/lucene/util/fst/Builder.java Michael McCandless Sat Jan 12 18:01:56 CET 2013 7 5 2 0.862992125984252 0.862992125984252 true 7.0 0.0 7.0 0.4166666666666667 0 0 
f30dd532ec45dbc8dc6e81cc79d8d7e57911a063 BytesStore.java lucene/core/src/java/org/apache/lucene/util/fst/BytesStore.java Michael McCandless Sat Jan 12 18:01:56 CET 2013 1 0 1 1.0 1.0 true 0.0 0.0 0.0 0.0 0 0 
f30dd532ec45dbc8dc6e81cc79d8d7e57911a063 FST.java lucene/core/src/java/org/apache/lucene/util/fst/FST.java Michael McCandless Sat Jan 12 18:01:56 CET 2013 6 4 2 0.8727876106194691 0.8727876106194691 true 8.0 0.0 8.0 0.35 0 0 
f30dd532ec45dbc8dc6e81cc79d8d7e57911a063 NodeHash.java lucene/core/src/java/org/apache/lucene/util/fst/NodeHash.java Michael McCandless Sat Jan 12 18:01:56 CET 2013 4 3 1 0.9772727272727273 0.9772727272727273 true 3.0 0.0 3.0 0.3333333333333333 0 0 
fa595808798c4b51b1676d68ea7482b53df3f16d ConcurrentMergeScheduler.java lucene/core/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java Michael McCandless Mon Jan 07 00:53:34 CET 2013 6 3 3 0.872113676731794 0.872113676731794 true 7.0 0.0 7.0 0.3333333333333333 0 0 
63ace26be7530c3c59674b9926ca08b6d224b8e6 Lucene40FieldInfosFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosFormat.java Robert Muir Tue Jan 15 22:29:58 CET 2013 4 3 1 0.9478260869565217 0.9478260869565217 true 5.0 0.0 5.0 0.4444444444444444 0 0 
63ace26be7530c3c59674b9926ca08b6d224b8e6 Lucene40FieldInfosReader.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosReader.java Robert Muir Tue Jan 15 22:29:58 CET 2013 4 1 3 0.581081081081081 0.581081081081081 true 5.0 0.0 5.0 0.6875 0 0 
63ace26be7530c3c59674b9926ca08b6d224b8e6 Lucene40FieldInfosWriter.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosWriter.java Robert Muir Tue Jan 15 22:29:58 CET 2013 5 2 3 0.6164383561643836 0.6164383561643836 true 5.0 0.0 5.0 0.6 0 0 
a0745eccea2b0b02378518c57ff80030df54cd16 IndexReader.java lucene/core/src/java/org/apache/lucene/index/IndexReader.java Simon Willnauer Sun Dec 08 11:10:42 CET 2013 17 12 5 0.2791666666666667 0.029166666666666667 false 9.0 4.0 5.0 0.27586206896551724 0 0 
a0745eccea2b0b02378518c57ff80030df54cd16 SegmentCoreReaders.java lucene/core/src/java/org/apache/lucene/index/SegmentCoreReaders.java Simon Willnauer Sun Dec 08 11:10:42 CET 2013 6 2 4 0.45595854922279794 0.45595854922279794 true 6.0 3.0 3.0 0.5277777777777778 0 0 
08936e1c818c7110800327e3c23f797409cf52ea Lucene42Codec.java lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42Codec.java Robert Muir Tue Jan 22 01:37:55 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
7e683d8ed0728e006b54144fc0894c327448d2f1 FieldInfo.java lucene/core/src/java/org/apache/lucene/index/FieldInfo.java Michael McCandless Tue Jan 29 02:18:13 CET 2013 8 5 3 0.6266233766233766 0.025974025974025976 false 5.0 3.0 2.0 0.5 0 0 
7e683d8ed0728e006b54144fc0894c327448d2f1 FieldInfos.java lucene/core/src/java/org/apache/lucene/index/FieldInfos.java Michael McCandless Tue Jan 29 02:18:13 CET 2013 11 9 2 0.7554347826086957 0.021739130434782608 false 6.0 3.0 3.0 0.625 0 0 
7e683d8ed0728e006b54144fc0894c327448d2f1 IndexWriter.java lucene/core/src/java/org/apache/lucene/index/IndexWriter.java Michael McCandless Tue Jan 29 02:18:13 CET 2013 22 21 1 0.7635888915262283 0.0075955376216472826 false 15.0 12.0 3.0 0.4214876033057851 0 0 
8fba601ed16634fc66e9a988c74075792d6213a9 Tokenizer.java lucene/core/src/java/org/apache/lucene/analysis/Tokenizer.java Robert Muir Sat Oct 05 18:41:28 CEST 2013 9 3 6 0.4576271186440678 0.15254237288135594 false 4.0 0.0 4.0 0.5555555555555556 0 0 
3bb23c21719e87c227947c775a0aff468756be3a Lucene40DocValuesReader.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesReader.java Robert Muir Thu Jan 24 19:51:15 CET 2013 1 0 1 1.0 1.0 true 1.0 0.0 1.0 1.0 0 0 
3bb23c21719e87c227947c775a0aff468756be3a CheckIndex.java lucene/core/src/java/org/apache/lucene/index/CheckIndex.java Robert Muir Thu Jan 24 19:51:15 CET 2013 12 10 2 0.5577244841048522 0.5577244841048522 true 8.0 5.0 3.0 0.4857142857142857 0 0 
b21ecede84e872e498bb82845e7a4c6ba29575e0 CompressingTermVectorsReader.java lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingTermVectorsReader.java Robert Muir Thu Jan 31 04:37:31 CET 2013 2 1 1 0.9904030710172744 0.9904030710172744 true 2.0 0.0 2.0 0.5 0 0 
b21ecede84e872e498bb82845e7a4c6ba29575e0 Lucene40TermVectorsReader.java lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40TermVectorsReader.java Robert Muir Thu Jan 31 04:37:31 CET 2013 6 4 2 0.8980392156862745 0.8980392156862745 true 7.0 2.0 5.0 0.41379310344827586 0 0 
3732f1bf705f1e5b8a0111444c85c987b4bb6a67 Version.java lucene/core/src/java/org/apache/lucene/util/Version.java Steven Rowe Tue Jan 15 01:35:40 CET 2013 5 1 4 0.47674418604651164 0.37209302325581395 false 4.0 0.0 4.0 0.5 0 0 
054a95e182cdc2597979009ac09444faf8aebec7 BlockTreeTermsWriter.java lucene/core/src/java/org/apache/lucene/codecs/BlockTreeTermsWriter.java Han Jiang Wed Sep 04 05:05:23 CEST 2013 5 2 3 0.8092738407699037 0.8092738407699037 true 6.0 2.0 4.0 0.34615384615384615 0 0 
054a95e182cdc2597979009ac09444faf8aebec7 Lucene41PostingsFormat.java lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsFormat.java Han Jiang Wed Sep 04 05:05:23 CEST 2013 5 3 2 0.7427937915742794 0.7427937915742794 true 4.0 0.0 4.0 0.4 0 0 
9e3740088c5e150e1b26f8503ac14e9cd29e688c FuzzyQuery.java lucene/core/src/java/org/apache/lucene/search/FuzzyQuery.java Michael McCandless Tue Jan 15 14:44:09 CET 2013 12 6 6 0.43612334801762115 0.048458149779735685 false 3.0 0.0 3.0 0.6 0 0 
f0ecefa78bb1b63cbe1eae9f5929fe3d665f95ba BinaryDocValuesConsumer.java lucene/core/src/java/org/apache/lucene/codecs/BinaryDocValuesConsumer.java Michael McCandless Mon Jan 07 23:29:33 CET 2013 3 1 2 0.7592592592592593 0.7592592592592593 true 0.0 0.0 0.0 0.0 0 0 
f0ecefa78bb1b63cbe1eae9f5929fe3d665f95ba SimpleDVConsumer.java lucene/core/src/java/org/apache/lucene/codecs/SimpleDVConsumer.java Michael McCandless Mon Jan 07 23:29:33 CET 2013 2 0 2 0.5947712418300654 0.40522875816993464 false 0.0 0.0 0.0 0.0 0 0 
